family,model,n_seeds,n_test,roc_auc,roc_auc_std,fpr,tpr,tpr_std
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.55,0.9971251742388455,0.00038828696063145026
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.56,0.99718905925576,0.00037965836150633203
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.5700000000000001,0.9972529442726744,0.0003710297623812161
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.58,0.997316829289589,0.0003624011632560537
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.59,0.9973807143065035,0.00035377256413093774
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.6,0.9974445993234181,0.00034514396500577533
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.61,0.9975084843403327,0.00033651536588061293
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.62,0.9975723693572472,0.00032788676675549476
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.63,0.9976362543741617,0.00031925816763033236
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.64,0.9977001393910764,0.00031062956850521413
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.65,0.9977640244079908,0.00030200096938005173
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.66,0.9978279094249053,0.0002933723702548916
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.67,0.99789179444182,0.0002847437711297734
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.68,0.9979556794587344,0.00027611517200461103
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.6900000000000001,0.9980195644756491,0.00026748657287944857
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.7000000000000001,0.9980834494925636,0.0002588579737543304
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.71,0.9981473345094782,0.000250229374629168
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.72,0.9982112195263927,0.00024160077550404975
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.73,0.9982751045433073,0.0002329721763788874
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.74,0.9983389895602217,0.00022434357725372727
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.75,0.9984028745771364,0.00021571497812860902
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.76,0.9984667595940508,0.00020708637900344662
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.77,0.9985306446109655,0.00019845777987828427
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.78,0.99859452962788,0.00018982918075316602
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.79,0.9986584146447944,0.00018120058162800364
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.8,0.9987222996617091,0.00017257198250288542
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.81,0.9987861846786236,0.0001639433833777253
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.8200000000000001,0.9988500696955382,0.0001553147842525629
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.8300000000000001,0.9989139547124527,0.00014668618512744466
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.84,0.9989778397293673,0.00013805758600228229
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.85,0.9990417247462817,0.0001294289868771663
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.86,0.9991056097631964,0.00012080038775204809
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.87,0.9991694947801109,0.0001121717886268857
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.88,0.9992333797970255,0.00010354318950176748
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.89,0.99929726481394,9.491459037660735e-05
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.9,0.9993611498308544,8.628599125144496e-05
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.91,0.999425034847769,7.765739212632674e-05
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.92,0.9994889198646836,6.902879300116434e-05
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.93,0.9995528048815981,6.040019387600197e-05
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.9400000000000001,0.9996166898985127,5.177159475088374e-05
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.9500000000000001,0.9996805749154273,4.3142995625721354e-05
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.96,0.9997444599323418,3.4514396500603125e-05
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.97,0.9998083449492564,2.5885797375442997e-05
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.98,0.9998722299661709,1.7257198250280613e-05
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.99,0.9999361149830855,8.628599125162384e-06
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,1.0,1.0,0.0
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.0,0.0,0.0
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.01,0.9198333333333334,0.08299230218654151
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.02,0.9873333333333334,0.002624669291337273
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.03,0.9896666666666666,0.002867441755680878
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.04,0.993,0.0029439202887759515
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.05,0.9936666666666666,0.002867441755680878
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.06,0.9943428170003511,0.0020671191691654686
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.07,0.9943789135135802,0.0020520258876655442
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.08,0.9944393553037568,0.0020299610931745317
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.09,0.9944997970939333,0.0020078962986835192
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.1,0.9945602388841098,0.001985831504192458
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.11,0.9946206806742866,0.00196376670970148
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.12,0.9946811224644629,0.0019417019152104188
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.13,0.9947415642546397,0.0019196371207194061
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.14,0.9948020060448162,0.0018975723262283453
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.15,0.9948624478349927,0.0018755075317373325
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.16,0.9949228896251693,0.001853442737246313
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.17,0.9949833314153458,0.0018313779427553006
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.18,0.9950437732055223,0.0018093131482642395
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.19,0.995104214995699,0.0017872483537732199
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.2,0.9951646567858754,0.0017651835592822072
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.21,0.9952250985760521,0.0017431187647911877
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.22,0.9952855403662285,0.001721053970300175
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.23,0.9953459821564051,0.001698989175809114
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.24,0.9954064239465817,0.0016769243813181012
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.25,0.9954668657367582,0.0016548595868270404
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.26,0.995527307526935,0.0016327947923360276
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.27,0.9955877493171114,0.0016107299978450013
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.28,0.995648191107288,0.0015886652033539886
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.29,0.9957086328974644,0.0015666004088629277
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.3,0.9957690746876411,0.0015445356143719148
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.31,0.9958295164778176,0.0015224708198808537
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.32,0.9958899582679942,0.0015004060253898826
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.33,0.9959504000581707,0.00147834123089887
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.34,0.9960108418483472,0.001456276436407809
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.35000000000000003,0.9960712836385239,0.0014342116419167894
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.36,0.9961317254287003,0.0014121468474257285
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.37,0.996192167218877,0.0013900820529347572
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.38,0.9962526090090534,0.0013680172584436961
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.39,0.99631305079923,0.0013459524639526836
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.4,0.9963734925894067,0.0013238876694616226
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.41000000000000003,0.9964339343795832,0.0013018228749706099
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.42,0.9964943761697597,0.0012797580804795835
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.43,0.9965548179599363,0.0012576932859885708
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.44,0.9966152597501128,0.0012356284914975583
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.45,0.9966757015402895,0.0012135636970064972
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.46,0.996736143330466,0.0011914989025154847
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.47000000000000003,0.9967965851206425,0.0011694341080244648
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.48,0.9968570269108191,0.0011473693135334523
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.49,0.9969174687009956,0.0011253045190423912
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.5,0.9969779104911721,0.0011032397245513718
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.51,0.9970383522813487,0.0010811749300603107
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.52,0.9970987940715252,0.0010591101355693397
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.53,0.9971592358617017,0.0010370453410782784
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.54,0.9972196776518784,0.0010149805465872659
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.55,0.997280119442055,0.0009929157520962531
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.56,0.9973405612322314,0.0009708509576051921
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.5700000000000001,0.9974010030224081,0.000948786163114221
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.58,0.9974614448125846,0.0009267213686231532
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.59,0.9975218866027612,0.0009046565741321405
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.6,0.9975823283929377,0.0008825917796410794
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.61,0.9976427701831142,0.0008605269851500668
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.62,0.9977032119732908,0.0008384621906590472
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.63,0.9977636537634673,0.0008163973961680345
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.64,0.997824095553644,0.0007943326016769736
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.65,0.9978845373438205,0.0007722678071859609
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.66,0.997944979133997,0.0007502030126949413
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.67,0.9980054209241737,0.0007281382182039218
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.68,0.9980658627143502,0.0007060734237129091
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.6900000000000001,0.9981263045045269,0.0006840086292218482
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.7000000000000001,0.9981867462947033,0.0006619438347308355
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.71,0.9982471880848799,0.0006398790402397744
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.72,0.9983076298750563,0.0006178142457488033
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.73,0.998368071665233,0.0005957494512577354
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.74,0.9984285134554095,0.0005736846567667227
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.75,0.9984889552455861,0.0005516198622756617
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.76,0.9985493970357626,0.000529555067784649
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.77,0.9986098388259391,0.0005074902732935879
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.78,0.9986702806161157,0.00048542547880261685
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.79,0.9987307224062923,0.00046336068431160414
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.8,0.9987911641964687,0.0004412958898205431
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.81,0.9988516059866455,0.0004192310953295236
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.8200000000000001,0.998912047776822,0.00039716630083846255
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.8300000000000001,0.9989724895669986,0.0003751015063474914
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.84,0.9990329313571751,0.0003530367118564304
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.85,0.9990933731473516,0.00033097191736541773
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.86,0.9991538149375282,0.0003089071228743567
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.87,0.9992142567277048,0.000286842328383344
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.88,0.9992746985178812,0.0002647775338923245
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.89,0.9993351403080579,0.00024271273940130498
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.9,0.9993955820982344,0.0002206479449102923
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.91,0.999456023888411,0.00019858315041923128
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.92,0.9995164656785875,0.0001765183559282186
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.93,0.999576907468764,0.00015445356143719912
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.9400000000000001,0.9996373492589407,0.00013238876694618643
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.9500000000000001,0.9996977910491172,0.0001103239724551254
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.96,0.9997582328392939,8.825917796411272e-05
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.97,0.9998186746294703,6.619438347304487e-05
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.98,0.9998791164196469,4.412958898207371e-05
knn,photonic_state_knn_angle,3,2000,0.9916301666666666,0.00024497800354768393,0.99,0.9999395582098233,2.2064794491012676e-05
